seed,arm,representation,matched_reference_for,task_type,target_definition,target_kind,target,timing,interval,input_variant,metric_space,feature_dim,n,n_folds,eligible_patient_set_sha256,oof_identity_sha256,transformed_r2_aggregation,rank_aggregation,spearman,pearson,natural_r2,transformed_r2,rmse,mae,prediction_target_variance_ratio,calibration_slope,calibration_intercept,residual_spearman,residual_pearson,residual_transformed_r2,residual_rmse,residual_mae,reconstructed_natural_r2,reconstructed_natural_rmse,reconstructed_natural_mae,reconstructed_prediction_target_variance_ratio,reconstructed_calibration_slope,reconstructed_calibration_intercept,natural_spearman,natural_pearson,transformed_spearman,transformed_pearson,natural_metric_interpretation
3026,LOCAL0,Z7,,dynamic,adjacent_percent_change_new_extension,residual_ftv,SPH,,T1->T2,prefix,goal6_transformed_standardized_residual,768,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.09737682441773157,0.113722553427266,,-0.06641334647355922,,,0.06745532725415565,0.5975249271365982,-0.0031599209147745192,0.09737682441773157,0.113722553427266,-0.06641334647355922,0.9117260185075978,0.6755922253085475,0.12737945799074735,54.73332722162159,38.644152130130976,0.18602978520443345,0.8425083407992684,3.7953671644357883,0.37957947434292866,0.36338370732011865,0.09737682441773157,0.113722553427266,conditional_target_reconstruction
3026,LOCAL3,Z1,,dynamic,adjacent_percent_change_new_extension,residual_ftv,SPH,,T1->T2,prefix,goal6_transformed_standardized_residual,576,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,-0.033242515305740926,-0.007499148225994743,,-0.1005280900087294,,,0.061637727066517455,-0.06366054764178179,-0.015865418622733503,-0.033242515305740926,-0.007499148225994743,-0.1005280900087294,0.9357109971302399,0.68662999977638,0.08588549022875713,56.019526632035046,39.22359890818303,0.16386160574331138,0.7625193003620221,5.726393188819454,0.3180525657071339,0.30866646193328595,-0.033242515305740926,-0.007499148225994743,conditional_target_reconstruction
3026,LOCAL3,Z2,,dynamic,adjacent_percent_change_new_extension,residual_ftv,SPH,,T1->T2,prefix,goal6_transformed_standardized_residual,576,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,-0.020377910028267956,0.018102443639706454,,-0.10039662839476857,,,0.06398805857820428,0.13867865235564755,-0.017504153454448824,-0.020377910028267956,0.018102443639706454,-0.10039662839476857,0.9319519461532988,0.689584019502385,0.08875583592441916,55.93150602327611,39.40642613958026,0.1717797382475341,0.7584590835837893,6.095575463040028,0.31563204005006257,0.3143533734466299,-0.020377910028267956,0.018102443639706454,conditional_target_reconstruction
3026,LOCAL3,Z3,,dynamic,adjacent_percent_change_new_extension,residual_ftv,SPH,,T1->T2,prefix,goal6_transformed_standardized_residual,384,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,-0.036852840549746475,0.004136167307307333,,-0.08700211415803269,,,0.04009336409745672,0.15702899811715484,-0.01904713264752043,-0.036852840549746475,0.004136167307307333,-0.08700211415803269,0.9242368925566458,0.6815789322189107,0.10113442208399515,55.55031271740385,38.9668029524585,0.15290329739199243,0.8311586651979552,3.889851283616199,0.34049766753896915,0.3250067362955677,-0.036852840549746475,0.004136167307307333,conditional_target_reconstruction
3026,LOCAL3,Z4,,dynamic,adjacent_percent_change_new_extension,residual_ftv,SPH,,T1->T2,prefix,goal6_transformed_standardized_residual,768,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.033152723649470354,0.057900833118523884,,-0.0827914534495603,,,0.056872689859161746,0.3784672664567529,-0.015656645791204432,0.033152723649470354,0.057900833118523884,-0.0827914534495603,0.9206619498881137,0.6854054517594459,0.10927493692642065,55.29819679095776,39.19227601393759,0.17545394111027962,0.8118452522065727,4.377545860992463,0.3581777221526909,0.34005942737405315,0.033152723649470354,0.057900833118523884,conditional_target_reconstruction
3026,LOCAL3,Z5,,dynamic,adjacent_percent_change_new_extension,residual_ftv,SPH,,T1->T2,prefix,goal6_transformed_standardized_residual,768,374,5,f3ef4f8ba4f122c69bddce4fd03fc80b2d0349a603b67c300719756379fb00d7,f3ffb8299a3b042e2a6e3a4c3960e19f788db4e49f6769e06cfd1f8c607894aa,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.05105594369035016,0.08827466583852221,,-0.06424591614341317,,,0.059423477167285944,0.5065047520788044,-0.017304917914007983,0.05105594369035016,0.08827466583852221,-0.06424591614341317,0.9116505110340889,0.6713832510367521,0.12590240529324936,54.813802075692564,38.40870606228196,0.17329733820265059,0.8632789400160282,3.4498368627999696,0.36711284426029733,0.35937436308703335,0.05105594369035016,0.08827466583852221,conditional_target_reconstruction
3026,LOCAL3,Z6,,dynamic,adjacent_percent_change_new_extension,residual_ftv,SPH,,T1->T2,prefix,goal6_transformed_standardized_residual,768,374,5,f3ef4f8ba4f122c69bddce4fd03fc80b2d0349a603b67c300719756379fb00d7,f3ffb8299a3b042e2a6e3a4c3960e19f788db4e49f6769e06cfd1f8c607894aa,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.06760047463694034,0.0847562897773826,,-0.07071514824077059,,,0.05907935623567203,0.5121025173283029,-0.014037246053754027,0.06760047463694034,0.0847562897773826,-0.07071514824077059,0.9129579807499638,0.6745988632073091,0.12371397486962654,54.88237634287001,38.60584083820696,0.17924135405305158,0.8452098366686378,3.7646765724975424,0.3734246677466989,0.3578356871533986,0.06760047463694034,0.0847562897773826,conditional_target_reconstruction
3026,LOCAL3,Z7,,dynamic,adjacent_percent_change_new_extension,residual_ftv,SPH,,T1->T2,prefix,goal6_transformed_standardized_residual,768,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.09256676137985835,0.09642969073635743,,-0.07959222406182034,,,0.06988730776937643,0.5368555452799667,-0.009936717982981782,0.09256676137985835,0.09642969073635743,-0.07959222406182034,0.9153243519645111,0.6806388576997143,0.12109240944049593,54.93014444040217,38.94111547641389,0.19066852003254145,0.8180065550140141,4.1706817817093444,0.3758108999886221,0.35718752432890755,0.09256676137985835,0.09642969073635743,conditional_target_reconstruction
2026,LOCAL0,Z1,,dynamic,adjacent_percent_change_new_extension,residual_ftv,SPH,,T2->T3,difference,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.11080532620038912,0.13893865276017,,-0.026948991909918427,,,0.06334843725943558,0.8904920446405871,0.012684494648457147,0.11080532620038912,0.13893865276017,-0.026948991909918427,0.9216427616057923,0.6777631706241539,0.12014867596240864,60.45723792570125,37.555788524802296,0.13656538493300815,0.9430828843159875,3.2309797129125357,0.45478871316418257,0.3485139606972083,0.11080532620038912,0.13893865276017,conditional_target_reconstruction
2026,LOCAL0,Z2,,dynamic,adjacent_percent_change_new_extension,residual_ftv,SPH,,T2->T3,difference,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.10662955281876058,0.13714285846733587,,-0.015017606986668515,,,0.03953591327049048,0.793138294294341,0.008550421997720034,0.10662955281876058,0.13714285846733587,-0.015017606986668515,0.916992902180368,0.6709366011822924,0.12631523525732147,60.245003960970976,37.18005601489752,0.12832321012068645,0.9940365374714197,1.5505551700886642,0.4605798156786892,0.35608604627826884,0.10662955281876058,0.13714285846733587,conditional_target_reconstruction
2026,LOCAL0,Z3,,dynamic,adjacent_percent_change_new_extension,residual_ftv,SPH,,T2->T3,difference,goal6_transformed_standardized_residual,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.10481340278599607,0.08145015016214457,,-0.025128315096581914,,,0.03309323728379825,0.4044179565452656,0.007606321142211558,0.10481340278599607,0.08145015016214457,-0.025128315096581914,0.9237136579570125,0.6778669936573165,0.11258037078728134,60.71670169309828,37.55956835674638,0.12169130803201648,0.9644503343505691,2.2290713585384374,0.4655726476277165,0.33644156742665393,0.10481340278599607,0.08145015016214457,conditional_target_reconstruction
2026,LOCAL0,Z4,,dynamic,adjacent_percent_change_new_extension,residual_ftv,SPH,,T2->T3,difference,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.09349509541100884,0.08456060596187204,,-0.036002695283299954,,,0.050904416865327866,0.3495810431974043,0.01087875120247635,0.09349509541100884,0.08456060596187204,-0.036002695283299954,0.9273751296182581,0.6819358144804962,0.10733723103680803,60.89580372369346,37.76277270190384,0.13360132360615656,0.903079918145439,3.5620095171452064,0.45735851632722724,0.33008939016986233,0.09349509541100884,0.08456060596187204,conditional_target_reconstruction
2026,LOCAL0,Z5,,dynamic,adjacent_percent_change_new_extension,residual_ftv,SPH,,T2->T3,difference,goal6_transformed_standardized_residual,256,373,5,4277f6222a682d8ff223acbcf48a12072418169a15b30dfbed14da910eed05d2,e5763e1fd2f2f652ae39cc81fc503f93506086227dc7684535b70506cc4fbddd,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.04250122039653672,0.04459644254236998,,-0.049762297288146656,,,0.029846193271018225,0.4039528549635684,0.0021917896638783195,0.04250122039653672,0.04459644254236998,-0.049762297288146656,0.9346981004811878,0.6876008784277268,0.09585337158523621,61.38171358330611,38.077037439393216,0.11788861297215497,0.907382702876498,3.183646179635751,0.43359142498130443,0.3115490456216388,0.04250122039653672,0.04459644254236998,conditional_target_reconstruction
2026,LOCAL0,Z6,,dynamic,adjacent_percent_change_new_extension,residual_ftv,SPH,,T2->T3,difference,goal6_transformed_standardized_residual,256,374,5,f3ef4f8ba4f122c69bddce4fd03fc80b2d0349a603b67c300719756379fb00d7,f3ffb8299a3b042e2a6e3a4c3960e19f788db4e49f6769e06cfd1f8c607894aa,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.04883532455666871,0.06262236029055442,,-0.048479064161902834,,,0.03759790649096685,0.4886414411900163,0.004174998036586358,0.04883532455666871,0.06262236029055442,-0.048479064161902834,0.9341562545539043,0.6857329491406187,0.09745831092565149,61.28969372498419,37.974158342915835,0.1267072927469737,0.8853530264949456,3.70471426459072,0.43788068988258233,0.31514997870639455,0.04883532455666871,0.06262236029055442,conditional_target_reconstruction
2026,LOCAL0,Z7,,dynamic,adjacent_percent_change_new_extension,residual_ftv,SPH,,T2->T3,difference,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.07297509337684997,0.07841159285872443,,-0.04399769130157343,,,0.03726612259163396,0.5952178076438334,0.005432881118203828,0.07297509337684997,0.07841159285872443,-0.04399769130157343,0.9292257469132543,0.6814869365134846,0.1027955069861719,61.05052118794981,37.74621242358152,0.12597824016960987,0.9090780674807071,3.2663288156389036,0.45412697690294684,0.3226628375049316,0.07297509337684997,0.07841159285872443,conditional_target_reconstruction
2026,LOCAL3,Z1,,dynamic,adjacent_percent_change_new_extension,residual_ftv,SPH,,T2->T3,difference,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.11975789511071067,0.1440278307421908,,-0.024496381547391317,,,0.06638729848104015,0.7815189448903674,0.011162712903534468,0.11975789511071067,0.1440278307421908,-0.024496381547391317,0.9202998934892828,0.6774277338059302,0.12434758335498297,60.31280560632857,37.540929960816165,0.1409829064027778,0.944101290142917,3.2101938164910138,0.46191807941745366,0.35448823069891217,0.11975789511071067,0.1440278307421908,conditional_target_reconstruction
2026,LOCAL3,Z2,,dynamic,adjacent_percent_change_new_extension,residual_ftv,SPH,,T2->T3,difference,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.10995565819050747,0.14329587647433648,,-0.015752390444956434,,,0.040834603056931915,0.8444599551829416,0.010401333999510976,0.10995565819050747,0.14329587647433648,-0.015752390444956434,0.9166187593363314,0.6711248815101847,0.12854457094852745,60.16809285523512,37.18344458953979,0.12835789039044687,1.0030723817928515,1.508744537307372,0.46027852998065766,0.3593714386528201,0.10995565819050747,0.14329587647433648,conditional_target_reconstruction
2026,LOCAL3,Z3,,dynamic,adjacent_percent_change_new_extension,residual_ftv,SPH,,T2->T3,difference,goal6_transformed_standardized_residual,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.10363364174280594,0.08130617426663961,,-0.02787020925148339,,,0.03123829002884486,0.43793059913645127,0.012581751478759551,0.10363364174280594,0.08130617426663961,-0.02787020925148339,0.9244915046022998,0.6775416813182432,0.11152065746356399,60.75294334163149,37.542247122354574,0.12273679944340209,0.9570130025243521,2.674840527491096,0.4559649561952441,0.33527813764731373,0.10363364174280594,0.08130617426663961,conditional_target_reconstruction
2026,LOCAL3,Z4,,dynamic,adjacent_percent_change_new_extension,residual_ftv,SPH,,T2->T3,difference,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.08568465236730743,0.08307488382455597,,-0.038579242239152864,,,0.03701696388799278,0.6048075855446835,0.011139160054350365,0.08568465236730743,0.08307488382455597,-0.038579242239152864,0.9288790715986498,0.6804727989713549,0.10456426473717029,60.990313701310654,37.67885407879471,0.12706665523082514,0.9128673461335168,3.315050871974215,0.4503697804073274,0.32540443778093936,0.08568465236730743,0.08307488382455597,conditional_target_reconstruction
2026,LOCAL3,Z5,,dynamic,adjacent_percent_change_new_extension,residual_ftv,SPH,,T2->T3,difference,goal6_transformed_standardized_residual,256,373,5,4277f6222a682d8ff223acbcf48a12072418169a15b30dfbed14da910eed05d2,e5763e1fd2f2f652ae39cc81fc503f93506086227dc7684535b70506cc4fbddd,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.022681118039032454,0.024601732596555046,,-0.06723753231047247,,,0.03648809216837864,0.2993232930368052,0.010844039471083658,0.022681118039032454,0.024601732596555046,-0.06723753231047247,0.9487790502547392,0.6953982669997598,0.07563822705342493,62.06411447112569,38.43447965135877,0.1233638225033018,0.8076787814943726,5.762599730654067,0.398768938912195,0.28368252418401557,0.022681118039032454,0.024601732596555046,conditional_target_reconstruction
2026,LOCAL3,Z6,,dynamic,adjacent_percent_change_new_extension,residual_ftv,SPH,,T2->T3,difference,goal6_transformed_standardized_residual,256,374,5,f3ef4f8ba4f122c69bddce4fd03fc80b2d0349a603b67c300719756379fb00d7,f3ffb8299a3b042e2a6e3a4c3960e19f788db4e49f6769e06cfd1f8c607894aa,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.03948150541297541,0.05908151430892535,,-0.05080417355644071,,,0.038925730440739555,0.425309554247844,0.013636494236440857,0.03948150541297541,0.05908151430892535,-0.05080417355644071,0.9359562514475431,0.6848550060121382,0.09414972506314101,61.401930485900195,37.92369689079443,0.12744927144507906,0.8702704253317681,4.142342816663824,0.4265462000544795,0.31068687269848133,0.03948150541297541,0.05908151430892535,conditional_target_reconstruction
2026,LOCAL3,Z7,,dynamic,adjacent_percent_change_new_extension,residual_ftv,SPH,,T2->T3,difference,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.07249384923780407,0.07373030800981466,,-0.04578370223975027,,,0.03720259700638907,0.5412850335926302,0.013579454672113833,0.07249384923780407,0.07373030800981466,-0.04578370223975027,0.9305355520170707,0.6802119846327873,0.10051732792130919,61.12798170103918,37.670944075705215,0.1264359387063062,0.8988949056345302,3.6398775665788996,0.44315530777107753,0.3196275366762009,0.07249384923780407,0.07373030800981466,conditional_target_reconstruction
3026,LOCAL0,Z1,,dynamic,adjacent_percent_change_new_extension,residual_ftv,SPH,,T2->T3,difference,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.07585130383781154,0.08180685033218658,,-0.052973633671263835,,,0.054356403446394135,0.6081250576579676,0.005761149891948923,0.07585130383781154,0.08180685033218658,-0.052973633671263835,0.9315763910365867,0.6841908629940423,0.1047097282312528,60.98535956327231,37.915288171474934,0.13265939973668764,0.8972023223230573,4.098641609873624,0.40670474456707245,0.3267829605067954,0.07585130383781154,0.08180685033218658,conditional_target_reconstruction
3026,LOCAL0,Z2,,dynamic,adjacent_percent_change_new_extension,residual_ftv,SPH,,T2->T3,difference,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.056580647276549524,0.08829408108183433,,-0.04608553088188459,,,0.052162252152734526,0.4967200104852695,0.01843737042567247,0.056580647276549524,0.08829408108183433,-0.04608553088188459,0.9286477552913219,0.6836458369149582,0.10692000718397143,60.910033181136235,37.87049967685177,0.1319316663468099,0.9086883943268567,4.080036062110587,0.4071691887586756,0.33005742354771794,0.056580647276549524,0.08829408108183433,conditional_target_reconstruction
3026,LOCAL0,Z3,,dynamic,adjacent_percent_change_new_extension,residual_ftv,SPH,,T2->T3,difference,goal6_transformed_standardized_residual,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.03509427513422594,0.06809215448927354,,-0.06093459285595903,,,0.046241471564713414,0.5236206880850228,0.017480516711221288,0.03509427513422594,0.06809215448927354,-0.06093459285595903,0.9380894352858717,0.6933604259147033,0.08956762789896378,61.49892178980009,38.40356182056288,0.12883955367417899,0.8500075339775439,5.153697620529069,0.42296962111730574,0.3051036343330318,0.03509427513422594,0.06809215448927354,conditional_target_reconstruction
3026,LOCAL0,Z4,,dynamic,adjacent_percent_change_new_extension,residual_ftv,SPH,,T2->T3,difference,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.03911829164774941,0.07768089065351713,,-0.04218684240176025,,,0.041977116777000625,0.4106552266193849,0.01581383566947251,0.03911829164774941,0.07768089065351713,-0.04218684240176025,0.9318107446897783,0.6880576721810093,0.09878887525871172,61.186685507672784,38.0821065832371,0.1303978455351542,0.8800683102351662,4.0607631769250965,0.42553942428035046,0.3177983156092653,0.03911829164774941,0.07768089065351713,conditional_target_reconstruction
3026,LOCAL0,Z5,,dynamic,adjacent_percent_change_new_extension,residual_ftv,SPH,,T2->T3,difference,goal6_transformed_standardized_residual,256,373,5,4277f6222a682d8ff223acbcf48a12072418169a15b30dfbed14da910eed05d2,e5763e1fd2f2f652ae39cc81fc503f93506086227dc7684535b70506cc4fbddd,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.0028414631421716015,0.04233595323688987,,-0.05730738435762282,,,0.043994588473620186,0.1676651625663969,0.009826049270097259,0.0028414631421716015,0.04233595323688987,-0.05730738435762282,0.9397520822328537,0.6877527615840056,0.08483216989961473,61.75469022456245,38.08728188468594,0.12484330549977184,0.8410548980361932,5.026730086725525,0.39966452093876786,0.2971713750962753,0.0028414631421716015,0.04233595323688987,conditional_target_reconstruction
3026,LOCAL0,Z6,,dynamic,adjacent_percent_change_new_extension,residual_ftv,SPH,,T2->T3,difference,goal6_transformed_standardized_residual,256,374,5,f3ef4f8ba4f122c69bddce4fd03fc80b2d0349a603b67c300719756379fb00d7,f3ffb8299a3b042e2a6e3a4c3960e19f788db4e49f6769e06cfd1f8c607894aa,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.025683203470670473,0.05649519737012693,,-0.05293712923958982,,,0.04894264792690377,0.23447255833624397,0.010658626646433408,0.025683203470670473,0.05649519737012693,-0.05293712923958982,0.9381017718284209,0.6870823002979567,0.08948302109666362,61.55989065728312,38.037609086672724,0.13163547933326913,0.8408505914217426,4.89630133779135,0.4018258089489756,0.30507408233505035,0.025683203470670473,0.05649519737012693,conditional_target_reconstruction
3026,LOCAL0,Z7,,dynamic,adjacent_percent_change_new_extension,residual_ftv,SPH,,T2->T3,difference,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.031382723959043624,0.06867557468929855,,-0.053588240940914036,,,0.0495622918637729,0.3572410464238948,0.011696687843525299,0.031382723959043624,0.06867557468929855,-0.053588240940914036,0.9342491611032989,0.6886562540854949,0.09476065034953196,61.32327887422871,38.11267779960612,0.1317620630646481,0.860734032721453,4.479741767957773,0.40885993855956304,0.3124382294496152,0.031382723959043624,0.06867557468929855,conditional_target_reconstruction
3026,LOCAL3,Z1,,dynamic,adjacent_percent_change_new_extension,residual_ftv,SPH,,T2->T3,difference,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.10101104914548616,0.09682134585979063,,-0.04389933261563321,,,0.05565932742743077,0.5320002441365559,0.00747229897762168,0.10101104914548616,0.09682134585979063,-0.04389933261563321,0.9288625818716315,0.6832720176883108,0.10551780798207011,60.957830972337554,37.852064241895334,0.13535149797680876,0.8918769438097055,4.095859100076154,0.42539287746046195,0.3281228463819821,0.10101104914548616,0.09682134585979063,conditional_target_reconstruction
3026,LOCAL3,Z2,,dynamic,adjacent_percent_change_new_extension,residual_ftv,SPH,,T2->T3,difference,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.061171854985843786,0.09569775388242809,,-0.04270950431425974,,,0.05049859897966572,0.47718713286647757,0.026495544668581165,0.061171854985843786,0.09569775388242809,-0.04270950431425974,0.9281383325912249,0.682718876347902,0.10426066873889883,61.00065215733825,37.81183998966439,0.13153264491543604,0.9002468296649203,4.3813252032178305,0.40729024917510526,0.3264963850959475,0.061171854985843786,0.09569775388242809,conditional_target_reconstruction
3026,LOCAL3,Z3,,dynamic,adjacent_percent_change_new_extension,residual_ftv,SPH,,T2->T3,difference,goal6_transformed_standardized_residual,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.036518069149078694,0.062250867491712124,,-0.06485913375547211,,,0.04506883764318261,0.5339431979359393,0.016605688662417264,0.036518069149078694,0.062250867491712124,-0.06485913375547211,0.939191492068167,0.6937621554358058,0.08751872134467198,61.56808383540087,38.42253384959435,0.12844685553022195,0.8432669508576225,5.3585014466918786,0.41090112640801,0.3022225170966111,0.036518069149078694,0.062250867491712124,conditional_target_reconstruction
3026,LOCAL3,Z4,,dynamic,adjacent_percent_change_new_extension,residual_ftv,SPH,,T2->T3,difference,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,-0.005111479392328657,0.041791436265441184,,-0.09163562421227829,,,0.06202233210207263,0.3506175545151877,0.0162292562700129,-0.005111479392328657,0.041791436265441184,-0.09163562421227829,0.9504238236992184,0.7023184673442526,0.07124459505400405,62.1146915687194,38.86413783383006,0.13961249142472654,0.7565778959317754,7.119747884910851,0.3708735919899875,0.28269347700034875,-0.005111479392328657,0.041791436265441184,conditional_target_reconstruction
